0$$HAR,14:45:03,420838148,-932711977,13446410,5994528,27961,84,73878,3499,100000
0$$HAR,14:45:06,420840355,-932702225,13404348,7812109,23255,84,73878,3499,100000
0$$HAR,14:45:09,420842497,-932693092,13360620,8135878,30357,84,73878,3499,100000
0$$HAR,14:45:12,420843226,-932682155,13321956,7979850,30374,84,73878,3499,100000
0$$HAR,14:45:15,420844751,-932673508,13280557,8938792,20354,84,73878,3499,100000
0$$HAR,14:45:18,420845507,-932666347,13239322,7249829,24659,84,73878,3499,100000
0$$HAR,14:45:21,420846370,-932657505,13196160,8126740,23786,84,73878,3499,100000
0$$HAR,14:45:24,420847913,-932648629,13154773,7325214,20889,84,73878,3499,100000
0$$HAR,14:45:27,420848515,-932640160,13112889,7670826,25988,84,73878,3499,100000
0$$HAR,14:45:30,420849703,-932632047,13069721,8274680,26972,84,73878,3499,100000
0$$HAR,14:45:33,420852055,-932623557,13027521,7129320,20616,84,73878,3499,100000
0$$HAR,14:45:36,420854901,-932615403,12985741,5712919,22059,84,73878,3499,100000
0$$HAR,14:45:39,420856708,-932609345,12943850,7477573,15522,94,73878,3499,100000
0$$HAR,14:45:42,420859069,-932603335,12903523,6815248,24713,87,73878,3499,100000
0$$HAR,14:45:45,420861326,-932595340,12863739,6974326,26106,87,73878,3499,100000
0$$HAR,14:45:48,420862637,-932587739,12824221,6872209,15773,87,73878,3499,100000
0$$HAR,14:45:51,420865716,-932581813,12784678,5477784,24389,88,73878,3499,100000
1$$HAR,14:45:54,420868462,-932575903,12746490,8033756,16807,84,73878,3499,100000
0$$HAR,14:45:57,420870241,-932568304,12706050,5794897,24164,84,73878,3499,100000
0$$HAR,14:46:00,420873870,-932562439,12670224,4563626,19118,84,73878,3499,100000
0$$HAR,14:46:03,420876495,-932558208,12635938,5657642,13245,84,73878,3499,100000
0$$HAR,14:46:06,420879508,-932553214,12599524,5772804,23891,84,73878,3499,100000
0$$HAR,14:46:09,420881360,-932546029,12559775,7243007,14004,84,73878,3499,100000
0$$HAR,14:46:12,420884118,-932540219,12519727,5872791,23876,84,73878,3499,100000
0$$HAR,14:46:15,420886770,-932532597,12483838,8204995,19787,84,73878,3499,100000
0$$HAR,14:46:18,420887361,-932526800,12446477,8446160,17819,84,73878,3499,100000
0$$HAR,14:46:21,420889296,-932520954,12406571,7136041,14327,84,73878,3499,100000
0$$HAR,14:46:24,420890908,-932515251,12366457,6027887,13387,84,73878,3499,100000
0$$HAR,14:46:27,420892030,-932509410,12327614,6914813,21611,84,73878,3499,100000
0$$HAR,14:46:30,420894225,-932503470,12287907,7771026,18740,84,73878,3499,100000
0$$HAR,14:46:33,420896283,-932497537,12247353,7276211,13940,84,73878,3499,100000
0$$HAR,14:46:36,420898379,-932491349,12207857,5637867,17480,84,73878,3499,100000
0$$HAR,14:46:39,420899800,-932484307,12169699,7568574,22739,84,73878,3499,100000
0$$HAR,14:46:42,420902187,-932477228,12133749,7137786,16580,84,73878,3499,100000
0$$HAR,14:46:45,420903275,-932471406,12094099,6156665,14288,84,73878,3499,100000
0$$HAR,14:46:48,420904326,-932465666,12056485,8088200,20281,84,73878,3499,100000
0$$HAR,14:46:51,420906155,-932459799,12019835,6618415,12116,84,73878,3499,100000
0$$HAR,14:46:54,420907648,-932455300,11982206,6267720,19973,84,73878,3499,100000
0$$HAR,14:46:57,420909158,-932449456,11943227,5588923,16419,84,73878,3499,100000
0$$HAR,14:47:00,420910720,-932444004,11903227,5601284,14594,84,73878,3499,100000
0$$HAR,14:47:03,420912790,-932438533,11864434,8088941,14716,84,73878,3499,100000
0$$HAR,14:47:06,420914700,-932432049,11825082,7254370,20570,84,73878,3499,100000
0$$HAR,14:47:09,420915918,-932425444,11787886,6421277,21340,84,73878,3499,100000
0$$HAR,14:47:12,420917954,-932418093,11752308,8452912,21231,84,73878,3499,100000
0$$HAR,14:47:15,420918597,-932412900,11716518,5481151,11984,85,73878,3499,100000
0$$HAR,14:47:18,420920485,-932407446,11679664,7862609,19919,85,73878,3499,100000
0$$HAR,14:47:21,420922143,-932402123,11642970,7537703,13359,85,73878,3499,100000
0$$HAR,14:47:24,420923633,-932395838,11607079,6181770,16728,85,73878,3499,100000
0$$HAR,14:47:27,420924490,-932389840,11569349,8115484,21879,85,73878,3499,100000
0$$HAR,14:47:30,420926174,-932384104,11531649,7769787,16346,85,73878,3499,100000
0$$HAR,14:47:33,420928062,-932378501,11494465,5702865,13500,85,73878,3499,100000
0$$HAR,14:47:36,420929567,-932374688,11461104,5086282,13224,85,73878,3499,100000
0$$HAR,14:47:39,420931162,-932368776,11424495,8038418,15153,85,73878,3499,100000
0$$HAR,14:47:42,420932835,-932363369,11386336,7611352,20993,85,73878,3499,100000
0$$HAR,14:47:45,420934295,-932357790,11349528,5475696,16828,85,73878,3499,100000
0$$HAR,14:47:48,420935593,-932353491,11314696,8624186,14354,85,73878,3499,100000
0$$HAR,14:47:51,420936801,-932348040,11278289,7276909,11279,85,73878,3499,100000
0$$HAR,14:47:54,420937900,-932342574,11241760,7839911,12197,85,73878,3499,100000
0$$HAR,14:47:57,420938872,-932336992,11205352,7051859,14114,85,73878,3499,100000
0$$HAR,14:48:00,420939020,-932332003,11169761,8378070,10722,85,73878,3499,100000
0$$HAR,14:48:03,420940165,-932326743,11132317,9021926,19136,85,73878,3499,100000
0$$HAR,14:48:06,420940899,-932321408,11095907,6597833,17495,85,73878,3499,100000
0$$HAR,14:48:09,420941819,-932315598,11059915,6999914,11160,98,73878,3499,100000
0$$HAR,14:48:12,420943034,-932310333,11023127,7956902,12629,87,73878,3499,100000
0$$HAR,14:48:15,420944578,-932306625,10988461,5165198,15921,86,73878,3499,100000
0$$HAR,14:48:18,420946089,-932300838,10952370,8320947,12934,86,73878,3499,100000
0$$HAR,14:48:21,420948006,-932295751,10914971,7550753,16158,86,73878,3499,100000
0$$HAR,14:48:24,420950016,-932291408,10879467,4993753,17771,86,73878,3499,100000
0$$HAR,14:48:27,420951760,-932285503,10843992,8363678,13639,86,73878,3499,100000
0$$HAR,14:48:30,420952435,-932281531,10811967,6559551,10103,86,73878,3499,100000
0$$HAR,14:48:33,420954360,-932277217,10779767,7153431,19380,86,73878,3499,100000
0$$HAR,14:48:36,420955407,-932271985,10744565,6202854,16277,86,73878,3499,100000
0$$HAR,14:48:39,420956749,-932265512,10709659,6768083,17887,86,73878,3499,100000
0$$HAR,14:48:42,420958899,-932260990,10677028,4990597,13717,81,73878,3499,100000
0$$HAR,14:48:45,420960966,-932257546,10647799,4931372,11832,81,73878,3499,100000
0$$HAR,14:48:48,420963211,-932252420,10615887,7221152,16987,81,73878,3499,100000
0$$HAR,14:48:51,420964176,-932247749,10580855,5631601,14540,81,73878,3499,100000
0$$HAR,14:48:54,420966450,-932243119,10547749,6817187,11934,81,73878,3499,100000
0$$HAR,14:48:57,420966562,-932238977,10514991,9243992,14153,81,73878,3499,100000
0$$HAR,14:49:00,420966917,-932232884,10481999,6907514,15532,81,73878,3499,100000
0$$HAR,14:49:03,420967309,-932227419,10445697,8074136,19588,81,73878,3499,100000
0$$HAR,14:49:06,420968402,-932222488,10410957,6692720,12974,81,73878,3499,100000
0$$HAR,14:49:09,420970424,-932217358,10379263,6097533,14772,81,73878,3499,100000
0$$HAR,14:49:12,420971212,-932212206,10343995,7207314,18192,81,73878,3499,100000
0$$HAR,14:49:15,420972247,-932207982,10309679,8767186,10033,81,73878,3499,100000
0$$HAR,14:49:18,420973522,-932203522,10275515,6930591,12099,81,73878,3499,100000
0$$HAR,14:49:21,420973936,-932197882,10240314,7141850,16940,81,73878,3499,100000
0$$HAR,14:49:24,420974483,-932191614,10206887,9363284,17586,81,73878,3499,100000
0$$HAR,14:49:27,420975036,-932186111,10173523,8131386,18363,81,73878,3499,100000
0$$HAR,14:49:30,420975559,-932180614,10138989,7963294,18477,81,73878,3499,100000
0$$HAR,14:49:33,420975582,-932175240,10104990,7584680,10382,81,73878,3499,100000
0$$HAR,14:49:36,420976709,-932170178,10068838,9040448,12218,81,73878,3499,100000
0$$HAR,14:49:39,420977655,-932165135,10033654,7166387,15160,81,73878,3499,100000
0$$HAR,14:49:42,420978065,-932161020,10000761,9464120,12781,81,73878,3499,100000
0$$HAR,14:49:45,420979227,-932156366,9967111,6962471,18053,81,73878,3499,100000
0$$HAR,14:49:48,420979909,-932151125,9931637,7109950,15068,81,73878,3499,100000
0$$HAR,14:49:51,420980614,-932144689,9899755,9400258,16860,81,73878,3499,100000
0$$HAR,14:49:54,420980729,-932140160,9866603,6975173,15603,81,73878,3499,100000
0$$HAR,14:49:57,420980848,-932135168,9832748,8419496,15305,81,73878,3499,100000
0$$HAR,14:50:00,420980902,-932129859,9800400,8152848,12248,81,73878,3499,100000
0$$HAR,14:50:03,420981695,-932125330,9768603,9890926,11754,81,73878,3499,100000
0$$HAR,14:50:06,420981703,-932119953,9735066,8396534,11394,81,73878,3499,100000
0$$HAR,14:50:09,420980884,-932115865,9703386,11218722,15772,81,73878,3499,100000
0$$HAR,14:50:12,420979848,-932109525,9673894,8961650,19656,81,73878,3499,100000
0$$HAR,14:50:15,420979317,-932102701,9644280,11172566,17092,81,73878,3499,100000
0$$HAR,14:50:18,420978892,-932097546,9611837,7777409,17111,81,73878,3499,100000
0$$HAR,14:50:21,420978803,-932092213,9579162,9069666,18116,81,73878,3499,100000
0$$HAR,14:50:24,420978310,-932086787,9546881,10377330,10873,81,73878,3499,100000
0$$HAR,14:50:27,420978440,-932081385,9514105,9748646,20156,81,73878,3499,100000
0$$HAR,14:50:30,420978117,-932075270,9481387,8090496,14866,91,73878,3499,100000
1$$HAR,14:50:33,420977743,-932070684,9449041,8283112,13139,82,73878,3499,100000
0$$HAR,14:50:36,420977545,-932064405,9415466,11292034,16701,84,73878,3499,100000
0$$HAR,14:50:39,420976342,-932059209,9383337,11318238,17531,81,73878,3499,100000
0$$HAR,14:50:42,420976056,-932053546,9352408,8273016,18927,80,73878,3499,100000
0$$HAR,14:50:45,420975483,-932046527,9321761,10692276,16102,80,73878,3499,100000
0$$HAR,14:50:48,420974826,-932040625,9287698,10991998,15819,80,73878,3499,100000
0$$HAR,14:50:51,420974155,-932035042,9253712,10709836,20178,80,73878,3499,100000
0$$HAR,14:50:54,420973327,-932029447,9220533,8654768,17919,80,73878,3499,100000
0$$HAR,14:50:57,420972253,-932023034,9187874,10747756,13225,80,73878,3499,100000
0$$HAR,14:51:00,420971647,-932016995,9154901,10682736,17980,80,73878,3499,100000
0$$HAR,14:51:03,420970099,-932011227,9123416,10868352,20726,80,73878,3499,100000
0$$HAR,14:51:06,420969344,-932005575,9091502,10450908,16558,80,73878,3499,100000
0$$HAR,14:51:09,420967524,-931999788,9060116,12297168,14852,83,73878,3499,100000
0$$HAR,14:51:12,420965267,-931993878,9030044,10574476,22089,83,73878,3499,100000
0$$HAR,14:51:15,420964416,-931988333,8998395,10025988,13825,83,73878,3499,100000
0$$HAR,14:51:18,420963503,-931981291,8967548,10069448,21995,83,73878,3499,100000
0$$HAR,14:51:21,420962468,-931974737,8937390,12183996,16445,83,73878,3499,100000
0$$HAR,14:51:24,420960074,-931968315,8906341,10336110,22490,83,73878,3499,100000
0$$HAR,14:51:27,420958704,-931961601,8874397,11376162,22381,83,73878,3499,100000
0$$HAR,14:51:30,420957356,-931954037,8843966,8966882,21287,83,73878,3499,100000
0$$HAR,14:51:33,420957125,-931947943,8813779,10875424,17613,83,73878,3499,100000
0$$HAR,14:51:36,420956362,-931940271,8782976,8766552,21019,83,73878,3499,100000
0$$HAR,14:51:39,420956564,-931933871,8754653,9923442,13770,83,73878,3499,100000
0$$HAR,14:51:42,420955388,-931927661,8722699,8907546,17323,83,73878,3499,100000
0$$HAR,14:51:45,420954724,-931922326,8692172,11467404,17437,83,73878,3499,100000
0$$HAR,14:51:48,420953248,-931915958,8662296,11233900,15212,83,73878,3499,100000
0$$HAR,14:51:51,420953070,-931910416,8632913,8239649,19205,83,73878,3499,100000
0$$HAR,14:51:54,420952147,-931903234,8603097,11551010,18923,83,73878,3499,100000
0$$HAR,14:51:57,420950906,-931897869,8575383,8894418,17123,83,73878,3499,100000
0$$HAR,14:52:00,420949889,-931891212,8544032,10360720,14052,83,73878,3499,100000
0$$HAR,14:52:03,420949328,-931884720,8512292,10854574,17738,83,73878,3499,100000
0$$HAR,14:52:06,420948318,-931879338,8483333,9197118,17678,83,73878,3499,100000
0$$HAR,14:52:09,420948161,-931872771,8454054,10413000,20857,83,73878,3499,100000
0$$HAR,14:52:12,420946779,-931865384,8423445,9436516,21994,83,73878,3499,100000
0$$HAR,14:52:15,420946734,-931859096,8395344,9939364,13677,83,73878,3499,100000
0$$HAR,14:52:18,420945778,-931852469,8363845,9175136,17178,83,73878,3499,100000
0$$HAR,14:52:21,420944812,-931846563,8332888,9137654,18099,83,73878,3499,100000
0$$HAR,14:52:24,420945017,-931840193,8304631,8744360,19864,83,73878,3499,100000
0$$HAR,14:52:27,420943688,-931833122,8275890,12047358,18733,83,73878,3499,100000
0$$HAR,14:52:30,420942631,-931827279,8245485,9271490,20900,83,73878,3499,100000
0$$HAR,14:52:33,420941296,-931821219,8214995,11006554,13173,83,73878,3499,100000
0$$HAR,14:52:36,420940395,-931815252,8185203,11560620,18478,83,73878,3499,100000
0$$HAR,14:52:39,420939138,-931810075,8155178,10068896,16103,83,73878,3499,100000
0$$HAR,14:52:42,420937482,-931803923,8125404,9715598,19643,83,73878,3499,100000
0$$HAR,14:52:45,420936111,-931796930,8094354,12031108,19283,83,73878,3499,100000
0$$HAR,14:52:48,420933996,-931791702,8067434,10838470,13737,83,73878,3499,100000
0$$HAR,14:52:51,420933278,-931785293,8037641,10922288,22217,83,73878,3499,100000
0$$HAR,14:52:54,420931794,-931778921,8006504,8853802,18012,83,73878,3499,100000
0$$HAR,14:52:57,420930672,-931771863,7977217,10525758,20862,83,73878,3499,100000
0$$HAR,14:53:00,420929116,-931765791,7947459,10582264,21463,83,73878,3499,100000
0$$HAR,14:53:03,420928513,-931758776,7917773,10402240,14379,83,73878,3499,100000
0$$HAR,14:53:06,420926947,-931752094,7886851,9543770,21576,83,73878,3499,100000
0$$HAR,14:53:09,420925192,-931745938,7857068,11822552,19622,83,73878,3499,100000
0$$HAR,14:53:09,420925192,-931745938,7857068,11822552,19622,83,73878,3499,100000
0$$HAR,14:53:15,420920341,-931734580,7805737,11207768,17861,83,73878,3499,100000
0$$HAR,14:53:18,420918929,-931728304,7775246,12023806,14770,84,73878,3499,100000
0$$HAR,14:53:18,420918929,-931728304,7775246,12023806,14770,84,73878,3499,100000
0$$HAR,14:53:24,420915739,-931715538,7722357,11215098,13553,86,73878,3499,100000
0$$HAR,14:53:27,420914561,-931709453,7690809,8977500,18770,83,73878,3499,100000
0$$HAR,14:53:30,420914326,-931703714,7662790,9716262,20329,83,73878,3499,100000
0$$HAR,14:53:30,420914326,-931703714,7662790,9716262,20329,83,73878,3499,100000
0$$HAR,14:53:36,420912234,-931692362,7606911,8437136,16942,83,73878,3499,100000
0$$HAR,14:53:36,420912234,-931692362,7606911,8437136,16942,83,73878,3499,100000
0$$HAR,14:53:36,420912234,-931692362,7606911,8437136,16942,83,73878,3499,100000
0$$HAR,14:53:45,420909067,-931674740,7518882,8984212,18683,83,73878,3499,100000
0$$HAR,14:53:45,420909067,-931674740,7518882,8984212,18683,83,73878,3499,100000
0$$HAR,14:53:51,420906805,-931662359,7460554,8733364,17289,83,73878,3499,100000
0$$HAR,14:53:54,420906615,-931656786,7431766,9425720,18895,83,73878,3499,100000
0$$HAR,14:53:57,420906165,-931650233,7401676,11374304,19118,83,73878,3499,100000
0$$HAR,14:54:00,420905139,-931643144,7373895,9236960,15195,83,73878,3499,100000
0$$HAR,14:54:03,420905069,-931636529,7345225,8106511,18061,83,73878,3499,100000
0$$HAR,14:54:06,420905159,-931631310,7318060,8983712,14466,83,73878,3499,100000
0$$HAR,14:54:09,420904815,-931625814,7288790,8770904,12583,83,73878,3499,100000
0$$HAR,14:54:12,420904806,-931619308,7260331,10182616,20474,83,73878,3499,100000
0$$HAR,14:54:15,420904775,-931613328,7231367,8410800,17671,83,73878,3499,100000
0$$HAR,14:54:18,420904175,-931606382,7204299,10977134,17326,83,73878,3499,100000
0$$HAR,14:54:21,420903786,-931601372,7176543,8029332,17270,83,73878,3499,100000
0$$HAR,14:54:24,420903376,-931594269,7148386,10759118,16816,83,73878,3499,100000
0$$HAR,14:54:27,420903383,-931588411,7118853,9347296,19744,83,73878,3499,100000
0$$HAR,14:54:30,420902463,-931582089,7090343,8657528,14101,83,73878,3499,100000
0$$HAR,14:54:33,420902571,-931575091,7060805,9416984,20229,83,73878,3499,100000
0$$HAR,14:54:36,420902315,-931568822,7030860,10865342,18639,83,73878,3499,100000
0$$HAR,14:54:39,420901893,-931561293,7002247,8001912,19716,83,73878,3499,100000
0$$HAR,14:54:42,420901669,-931555597,6973508,10838170,19164,83,73878,3499,100000
0$$HAR,14:54:45,420901456,-931548219,6943982,8583836,15784,83,73878,3499,100000
0$$HAR,14:54:48,420900740,-931541539,6914527,9064146,21980,83,73878,3499,100000
0$$HAR,14:54:51,420900138,-931534842,6884745,10167524,21540,83,73878,3499,100000
0$$HAR,14:54:54,420899937,-931526740,6858090,8763890,21955,83,73878,3499,100000
0$$HAR,14:54:57,420899077,-931519452,6829492,9759934,15301,83,73878,3499,100000
0$$HAR,14:55:00,420899127,-931514124,6802299,10028980,13701,83,73878,3499,100000
0$$HAR,14:55:03,420899373,-931508328,6775045,8623554,20588,83,73878,3499,100000
0$$HAR,14:55:06,420898726,-931500886,6746701,9542746,16567,83,73878,3499,100000
0$$HAR,14:55:09,420898799,-931494138,6717552,9531706,21894,83,73878,3499,100000
0$$HAR,14:55:12,420898117,-931488242,6688753,8440514,12615,83,73878,3499,100000
0$$HAR,14:55:15,420898595,-931481913,6661233,9626096,21522,83,73878,3499,100000
0$$HAR,14:55:18,420897819,-931475591,6632934,8853372,11810,83,73878,3499,100000
0$$HAR,14:55:21,420898158,-931471447,6607001,9609154,11347,83,73878,3499,100000
0$$HAR,14:55:24,420898194,-931465996,6577291,8078281,11662,83,73878,3499,100000
0$$HAR,14:55:27,420897615,-931461027,6547896,8962266,16921,83,73878,3499,100000
0$$HAR,14:55:30,420897572,-931456815,6519386,11079564,12073,83,73878,3499,100000
0$$HAR,14:55:33,420897703,-931451893,6491397,8026400,15237,83,73878,3499,100000
0$$HAR,14:55:36,420897096,-931446290,6465823,11528192,14412,85,73878,3499,100000
1$$HAR,14:55:39,420896400,-931442637,6439718,7544762,12214,83,73878,3499,100000
0$$HAR,14:55:42,420896386,-931436936,6411667,11124378,15989,83,73878,3499,100000
0$$HAR,14:55:45,420895708,-931431260,6383587,7974229,15353,83,73878,3499,100000
0$$HAR,14:55:48,420895319,-931427111,6355264,11037350,13570,83,73878,3499,100000
0$$HAR,14:55:51,420895299,-931421567,6327048,7704803,13237,83,73878,3499,100000
0$$HAR,14:55:54,420895014,-931417657,6300428,11279556,13966,83,73878,3499,100000
0$$HAR,14:55:57,420893859,-931411802,6273029,11133608,13618,83,73878,3499,100000
0$$HAR,14:56:00,420893805,-931407161,6244689,8448568,17513,83,73878,3499,100000
0$$HAR,14:56:03,420893726,-931400503,6220177,9423192,17990,83,73878,3499,100000
0$$HAR,14:56:06,420893172,-931394275,6194879,9625054,12326,83,73878,3499,100000
0$$HAR,14:56:09,420893061,-931389644,6166428,10974174,15748,83,73878,3499,100000
0$$HAR,14:56:12,420892444,-931386168,6137625,7903223,10279,83,73878,3499,100000
0$$HAR,14:56:15,420892473,-931381508,6112612,11261348,14288,83,73878,3499,100000
0$$HAR,14:56:18,420891787,-931377527,6083325,10555282,15314,83,73878,3499,100000
0$$HAR,14:56:21,420890321,-931374046,6055901,10114352,6265,83,73878,3499,100000
0$$HAR,14:56:24,420889769,-931369977,6028826,12008082,13905,83,73878,3499,100000
0$$HAR,14:56:27,420888611,-931366833,6000603,9419794,12122,83,73878,3499,100000
0$$HAR,14:56:30,420887636,-931363524,5972113,9953310,7396,83,73878,3499,100000
0$$HAR,14:56:33,420887179,-931360157,5945325,9834836,5204,83,73878,3499,100000
0$$HAR,14:56:36,420886189,-931357750,5917842,13411192,12637,83,73878,3499,100000
0$$HAR,14:56:39,420885435,-931354454,5889984,10049046,11609,83,73878,3499,100000
0$$HAR,14:56:42,420883895,-931351569,5863248,13718018,4214,83,73878,3499,100000
0$$HAR,14:56:45,420882761,-931348500,5836033,12943282,13967,82,73878,3499,100000
0$$HAR,14:56:48,420880423,-931346254,5810996,13892580,5582,82,73878,3499,100000
0$$HAR,14:56:51,420879541,-931343222,5783779,13177640,11943,82,73878,3499,100000
0$$HAR,14:56:54,420877849,-931341313,5756112,10496106,4615,82,73878,3499,100000
0$$HAR,14:56:57,420877092,-931337866,5729946,12210208,13187,82,73878,3499,100000
0$$HAR,14:57:00,420875874,-931334812,5702706,9429872,11937,82,73878,3499,100000
0$$HAR,14:57:03,420874981,-931332335,5675346,14186124,5104,82,73878,3499,100000
0$$HAR,14:57:06,420873658,-931331004,5651615,14330554,8855,82,73878,3499,100000
0$$HAR,14:57:09,420872452,-931327422,5626196,8686168,9357,82,73878,3499,100000
0$$HAR,14:57:12,420871402,-931324917,5598303,11972196,12585,82,73878,3499,100000
0$$HAR,14:57:15,420870661,-931321703,5570992,14328296,6702,82,73878,3499,100000
0$$HAR,14:57:18,420869156,-931318901,5546423,10150086,10911,82,73878,3499,100000
0$$HAR,14:57:21,420869224,-931316455,5520177,7875993,7856,82,73878,3499,100000
0$$HAR,14:57:24,420869034,-931312593,5495363,11820660,12324,82,73878,3499,100000
0$$HAR,14:57:27,420868438,-931309663,5468268,9563050,12289,82,73878,3499,100000
0$$HAR,14:57:30,420866839,-931306414,5442249,14463372,7795,82,73878,3499,100000
0$$HAR,14:57:33,420866220,-931304737,5418394,7205145,6270,82,73878,3499,100000
0$$HAR,14:57:36,420866059,-931300957,5392728,12083614,10599,82,73878,3499,100000
0$$HAR,14:57:39,420865813,-931298324,5365974,8680538,11225,82,73878,3499,100000
0$$HAR,14:57:42,420864820,-931294333,5339866,13066646,7261,82,73878,3499,100000
0$$HAR,14:57:45,420864824,-931291988,5315008,8023878,11431,82,73878,3499,100000
1$$HAR,14:57:48,420863936,-931287805,5290266,11789688,9180,82,73878,3499,100000
0$$HAR,14:57:51,420863247,-931285706,5266816,10164350,6176,82,73878,3499,100000
0$$HAR,14:57:54,420863440,-931281962,5241924,9735856,14612,82,73878,3499,100000
0$$HAR,14:57:57,420862437,-931278300,5216706,8387435,8264,82,73878,3499,100000
0$$HAR,14:58:00,420862303,-931273541,5190250,11037718,12030,82,73878,3499,100000
0$$HAR,14:58:03,420862115,-931270270,5165019,7872099,13452,82,73878,3499,100000
0$$HAR,14:58:06,420861893,-931265481,5140981,10385546,9496,86,73878,3499,100000
0$$HAR,14:58:09,420862661,-931261788,5115213,7204795,15160,86,73878,3499,100000
0$$HAR,14:58:12,420862738,-931256786,5090014,9244430,7883,84,73878,3499,100000
0$$HAR,14:58:15,420863888,-931252864,5064887,7123250,16316,84,73878,3499,100000
0$$HAR,14:58:18,420864288,-931247210,5041626,9724712,13630,84,73878,3499,100000
0$$HAR,14:58:21,420864538,-931241749,5019089,7072201,17296,84,73878,3499,100000
0$$HAR,14:58:24,420866565,-931237065,4997130,5368979,12761,84,73878,3499,100000
0$$HAR,14:58:27,420868584,-931233214,4975449,5550401,14736,84,73878,3499,100000
0$$HAR,14:58:30,420870006,-931227815,4952230,8995114,13913,84,73878,3499,100000
0$$HAR,14:58:33,420871373,-931224045,4927534,5113541,16289,83,73878,3499,100000
0$$HAR,14:58:36,420873153,-931218410,4904459,7666453,15758,83,73878,3499,100000
0$$HAR,14:58:39,420874147,-931214677,4880355,4737307,11010,83,73878,3499,100000
0$$HAR,14:58:42,420876387,-931210289,4855700,7746990,13881,83,73878,3499,100000
0$$HAR,14:58:45,420876987,-931206590,4832490,7974410,11163,83,73878,3499,100000
0$$HAR,14:58:48,420877980,-931202125,4809947,5273217,15872,83,73878,3499,100000
0$$HAR,14:58:51,420880496,-931198676,4786428,3890534,9779,83,73878,3499,100000
0$$HAR,14:58:54,420881384,-931195409,4763734,8397132,12672,83,73878,3499,100000
0$$HAR,14:58:57,420881744,-931190950,4743346,8212735,10982,83,73878,3499,100000
0$$HAR,14:59:00,420882750,-931187928,4721738,3837420,11195,83,73878,3499,100000
0$$HAR,14:59:03,420885022,-931183386,4697249,7488284,14411,83,73878,3499,100000
0$$HAR,14:59:06,420886728,-931180162,4673023,4107455,13905,83,73878,3499,100000
0$$HAR,14:59:09,420889093,-931175722,4648979,6328658,10285,83,73878,3499,100000
0$$HAR,14:59:12,420891439,-931173156,4625085,4407919,15873,83,73878,3499,100000
0$$HAR,14:59:15,420893229,-931168627,4600673,5756521,8966,83,73878,3499,100000
0$$HAR,14:59:18,420895968,-931165179,4576941,5007816,16584,83,73878,3499,100000
0$$HAR,14:59:21,420898503,-931161369,4553588,6904651,12091,87,73878,3499,100000
0$$HAR,14:59:24,420900845,-931157610,4527784,3794745,9527,83,73878,3499,100000
0$$HAR,14:59:27,420902627,-931153402,4502984,5027226,16531,83,73878,3499,100000
0$$HAR,14:59:30,420904890,-931150390,4479045,6606010,10418,83,73878,3499,100000
0$$HAR,14:59:33,420906733,-931145733,4455357,4446776,16389,83,73878,3499,100000
0$$HAR,14:59:36,420908769,-931142711,4432172,7541545,10949,83,73878,3499,100000
0$$HAR,14:59:39,420909806,-931139130,4410291,4363761,9068,83,73878,3499,100000
0$$HAR,14:59:42,420912372,-931135294,4386546,6383277,13471,83,73878,3499,100000
0$$HAR,14:59:45,420914338,-931132312,4363204,3737706,14585,83,73878,3499,100000
0$$HAR,14:59:48,420917207,-931128252,4342589,6518788,15763,83,73878,3499,100000
0$$HAR,14:59:51,420918330,-931124607,4320115,4997705,8691,83,73878,3499,100000
0$$HAR,14:59:54,420920878,-931121689,4299302,4431621,16549,83,73878,3499,100000
0$$HAR,14:59:57,420924060,-931117603,4278644,3913943,16286,83,73878,3499,100000
0$$HAR,15:00:00,420926998,-931112955,4258102,6526093,16871,83,73878,3499,100000
0$$HAR,15:00:03,420928238,-931109265,4236042,4056448,8257,83,73878,3499,100000
0$$HAR,15:00:06,420931010,-931105807,4213584,5218417,16206,83,73878,3499,100000
1$$HAR,15:00:09,420933116,-931102878,4189984,2586164,12262,83,73878,3499,100000
0$$HAR,15:00:12,420935295,-931099351,4166681,6630286,8570,83,73878,3499,100000
0$$HAR,15:00:15,420937530,-931096814,4143952,4651521,15888,83,73878,3499,100000
0$$HAR,15:00:18,420938948,-931093222,4120850,5349617,7089,83,73878,3499,100000
0$$HAR,15:00:21,420941528,-931090831,4098403,4386433,15399,83,73878,3499,100000
0$$HAR,15:00:24,420943559,-931087278,4076340,3307811,7791,83,73878,3499,100000
0$$HAR,15:00:27,420946456,-931085386,4054975,3095185,14317,83,73878,3499,100000
0$$HAR,15:00:30,420948524,-931081940,4032219,6123158,7142,83,73878,3499,100000
0$$HAR,15:00:33,420950003,-931080374,4012044,2060438,10643,84,73878,3499,100000
0$$HAR,15:00:36,420952992,-931077535,3990319,5783932,12754,83,73878,3499,100000
0$$HAR,15:00:39,420954401,-931074876,3968498,2605625,7365,83,73878,3499,100000
0$$HAR,15:00:42,420956950,-931073582,3948844,2332088,12319,83,73878,3499,100000
0$$HAR,15:00:45,420959934,-931070191,3928277,5625740,15814,83,73878,3499,100000
0$$HAR,15:00:48,420961670,-931065978,3908542,6648450,10123,83,73878,3499,100000
0$$HAR,15:00:51,420963303,-931063400,3886349,5564570,13900,83,73878,3499,100000
0$$HAR,15:00:54,420964682,-931060034,3865205,5576256,7028,83,73878,3499,100000
